d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-09-28 0.968708 0.983047 0.071018399892052 0.599998 3.6 -0.3
2005-09-29 0.980143 0.975594 0.071018399892052 -2.6 3.7 0.3
2005-09-30 0.975096 0.987229 0.071018399892052 1.3 4.1 0.400001
2003-09-03 0.833335 0.955362 0.0685799998957584 0.599998 0.4 1.8
2003-09-05 1 1 0.0685799998957584 0.400002 1.1 2.4
2003-09-08 1 0.972945 0.0685799998957584 0 0.7 1.8
2003-09-09 0.782975 0.608298 0.0685799998957584 -2.6 -0.2 1
2003-09-10 1 0.999697 0.0685799998957584 0.300001 -0.4 1.2
2003-09-11 0.996912 0.999509 0.0685799998957584 1.6 -0.299999 1.5
2003-09-12 0.988965 0.966654 0.0685799998957584 -0.100002 -0.199999 1.7
2003-09-13 0.944173 0.961259 0.0685799998957584 0.299999 -1.6 4.4
2003-09-14 0.981647 0.971056 0.0685799998957584 0.5 -1 2.2
2003-09-16 0.94286 0.94097 0.0685799998957584 -0.6 0.900001 0.200001
2003-09-18 0.903809 0.988978 0.0685799998957584 0.499998 -0.3 2.1
2003-09-19 0.958651 0.951747 0.0685799998957584 1.2 1.4 0.7
2003-09-22 0.902828 0.943792 0.0685799998957584 1.3 0.6 -0.2
2003-09-26 0.980857 0.986369 0.0685799998957584 0.9 0.3 1
2004-09-01 0.959456 0.979707 0.0685799998957584 -0.400002 -0.4 1.4
2004-09-02 0.975344 0.970127 0.0685799998957584 0.299999 -0.1 1.4
2004-09-03 0.969034 0.980459 0.0685799998957584 0.699999 -0.700001 1.3
2004-09-04 0.968985 0.979776 0.0685799998957584 0.0999985 3.7 -0.3
2004-09-05 0.945338 0.976772 0.0685799998957584 0.899998 1.6 0
2004-09-06 0.974733 0.969119 0.0685799998957584 1.6 -0.1 0.7
2004-09-07 0.974887 0.977656 0.0685799998957584 0.700001 -0.1 0.8
2004-09-08 0.966329 0.961832 0.0685799998957584 2.1 -0.599998 0.8
2004-09-09 0.968807 0.971481 0.0685799998957584 0.400002 -1.1 0.9
2004-09-10 0.973892 0.975637 0.0685799998957584 1.9 1.1 -0.5
2004-09-11 0.982181 0.976542 0.0685799998957584 1.4 0.2 -1.8
2004-09-12 0.982909 0.977545 0.0685799998957584 -1.2 -0.1 0.599999
2004-09-13 0.974703 0.983952 0.0685799998957584 0.700001 0.7 0.8
2004-09-14 0.975665 0.972674 0.0685799998957584 -0.1 -3.2 2.5
2004-09-15 0.979538 0.985539 0.0685799998957584 1 -1.8 1.2
2004-09-16 0.980578 0.973415 0.0685799998957584 1 -1.6 0.9
2004-09-17 0.974419 0.981059 0.0685799998957584 -0.799999 1.1 1.2
2004-09-18 0.642113 0.740089 0.0685799998957584 -0.4 0.299999 2
2004-09-19 0.549162 0.664416 0.0685799998957584 -1.1 -1.3 0.5
2004-09-20 0.968123 0.970204 0.0685799998957584 0.200001 0 0.8
2004-09-22 0.983048 0.964098 0.0685799998957584 0.9 -0.8 0.2
2004-09-23 0.982292 0.974897 0.0685799998957584 1.9 0.700001 0.599999
2004-09-24 0.977267 0.981678 0.0685799998957584 1.4 -0.1 -0.3
2004-09-25 0.980402 0.979118 0.0685799998957584 0.5 -1 -0.1
2004-09-26 0.965528 0.984583 0.0685799998957584 1.9 1.7 0
2004-09-27 0.97562 0.975396 0.0685799998957584 -0.1 -0.4 0
2004-09-29 0.933808 0.978067 0.0685799998957584 0 1.1 1.1
2004-09-30 0.962997 0.958574 0.0685799998957584 -0.299999 -0.5 0.8
2005-09-01 0.965265 0.97743 0.0685799998957584 -0.300003 0.299999 -0.0999994
2005-09-02 0.960178 0.963463 0.0685799998957584 -0.5 0.799999 0.7
2005-09-03 0.972223 0.96772 0.0685799998957584 -0.900002 1.7 0.1
2005-09-04 0.963107 0.965019 0.0685799998957584 -0.799999 -0.1 0.400001
2005-09-05 0.976575 0.973227 0.0685799998957584 0 -1.1 0.3
2005-09-06 0.96658 0.971205 0.0685799998957584 -0.5 -1.5 0.4
2005-09-07 0.961614 0.97707 0.0685799998957584 -0.6 0 0.700001
2005-09-08 0.976556 0.975314 0.0685799998957584 0.4 0.3 1
2005-09-09 0.934587 0.967931 0.0685799998957584 0.799999 0.200001 1
2005-09-10 0.797336 0.829839 0.0685799998957584 -1.1 1.5 0.200001
2005-09-11 0.978534 0.98457 0.0685799998957584 -0.9 -0.9 0.200001
2005-09-12 0.964402 0.980283 0.0685799998957584 -1.4 -1.9 0
2005-09-13 0.976653 0.972187 0.0685799998957584 -1.1 -0.400001 1
2005-09-14 0.972348 0.974523 0.0685799998957584 -0.5 -0.3 0.9
2005-09-15 0.971786 0.96623 0.0685799998957584 0 0.5 0.799999
2005-09-16 0.973045 0.978453 0.0685799998957584 -0.700001 0.2 0.299999
2005-09-17 0.973939 0.967912 0.0685799998957584 0.700001 0.9 0.7
2005-09-18 0.987047 0.986026 0.0685799998957584 -0.1 -1.7 -0.1
2005-09-19 0.970788 0.987734 0.0685799998957584 0 -1.1 0.3
2005-09-20 0.947183 0.967369 0.0685799998957584 -0.799999 0.7 1.2
2005-09-21 0.967255 0.985671 0.0685799998957584 0.299999 -0.5 2.7
2005-09-22 0.970676 0.971777 0.0685799998957584 -0.599998 1 1
2005-09-23 0.97369 0.981093 0.0685799998957584 -1.9 -0.1 0.4
2005-09-24 0.980257 0.982438 0.0685799998957584 0 -1.5 1.5
2005-09-25 0.973965 0.955204 0.0685799998957584 -0.299999 -0.9 1.4
2005-09-26 0.612417 0.741245 0.0685799998957584 0.5 2.7 1.6
2005-09-27 0.985202 0.98919 0.0685799998957584 -0.4 1.6 0.700001
2005-09-28 0.968708 0.984209 0.0685799998957584 -0.400002 -0.2 1.9
2005-09-29 0.980143 0.982225 0.0685799998957584 0 0.1 0.900001
2005-09-30 0.975096 0.986122 0.0685799998957584 0.799999 1.1 2
2003-09-03 0.833335 0.981405 0.0655319999003914 5.2 1.6 -2.2
2003-09-05 1 1 0.0655319999003914 -1.8 1.5 -0.5
2003-09-08 1 0.948023 0.0655319999003914 0 3.2 2.3
2003-09-09 0.782975 0.68152 0.0655319999003914 -4.5 2.1 -1.5
2003-09-10 1 1 0.0655319999003914 -0.5 -1.6 -0.5
2003-09-11 0.996912 0.997064 0.0655319999003914 0.799999 0 0.2
2003-09-12 0.988965 0.977624 0.0655319999003914 -0.700001 -2.3 0.900001
2003-09-13 0.944173 0.964382 0.0655319999003914 -0.100002 -0.199999 4.3
2003-09-14 0.981647 0.96026 0.0655319999003914 -0.700001 0.200001 3.1
2003-09-16 0.94286 0.943116 0.0655319999003914 -0.1 4.8 -2.3
2003-09-18 0.903809 0.966789 0.0655319999003914 0.599998 -2.1 4.9
2003-09-19 0.958651 0.939292 0.0655319999003914 0.0999985 4.8 1.4
2003-09-22 0.902828 0.902041 0.0655319999003914 0.399998 1.8 2.4
2003-09-26 0.980857 0.978631 0.0655319999003914 -0.200001 2.3 -0.400001
2004-09-01 0.959456 0.971326 0.0655319999003914 -1.9 2.7 -2.1
2004-09-02 0.975344 0.97233 0.0655319999003914 0.5 1.6 -1.2
2004-09-03 0.969034 0.964625 0.0655319999003914 0.5 -2.7 -1.7
2004-09-04 0.968985 0.983824 0.0655319999003914 0 1.1 -4.8
2004-09-05 0.945338 0.956011 0.0655319999003914 0.799999 7.9 -3.2
2004-09-06 0.974733 0.965294 0.0655319999003914 0.5 1.2 -1.9
2004-09-07 0.974887 0.963795 0.0655319999003914 0.200001 -0.800001 -3.3
2004-09-08 0.966329 0.962512 0.0655319999003914 0.5 1.6 -3.3
2004-09-09 0.968807 0.968688 0.0655319999003914 -0.599998 -0.6 -3.3
2004-09-10 0.973892 0.990704 0.0655319999003914 1.7 4.9 -4.2
2004-09-11 0.982181 0.959784 0.0655319999003914 0.799999 2.1 -4.4
2004-09-12 0.982909 0.968977 0.0655319999003914 -4.2 1.8 -1.3
2004-09-13 0.974703 0.970028 0.0655319999003914 0.6 1.6 -1.8
2004-09-14 0.975665 0.969231 0.0655319999003914 -0.1 -6.1 1.2
2004-09-15 0.979538 0.980872 0.0655319999003914 0.200001 -4.5 -2.8
2004-09-16 0.980578 0.956385 0.0655319999003914 -0.599998 0.4 -0.7
2004-09-17 0.974419 0.970466 0.0655319999003914 -2.9 4.4 -0.0999994
2004-09-18 0.642113 0.83168 0.0655319999003914 -1.1 -0.5 0.8
2004-09-19 0.549162 0.726412 0.0655319999003914 -4 2.3 -0.3
2004-09-20 0.968123 0.987206 0.0655319999003914 -0.599998 0.7 -1.1
2004-09-23 0.982292 0.977579 0.0655319999003914 0.799999 1.6 0.4
2004-09-24 0.977267 0.972113 0.0655319999003914 0.199997 1.6 -0.1
2004-09-25 0.980402 0.964617 0.0655319999003914 -0.200001 3.1 -0.8
2004-09-26 0.965528 0.974131 0.0655319999003914 0.700001 2.2 -0.7
2004-09-27 0.97562 0.967223 0.0655319999003914 -1.8 2.9 0
2004-09-29 0.933808 0.9744 0.0655319999003914 -2.3 2.4 -0.400001
2004-09-30 0.962997 0.97823 0.0655319999003914 -0.799999 2 -0.6
2005-09-01 0.965265 0.956161 0.0655319999003914 -1.3 4.2 0.700001
2005-09-02 0.960178 0.952287 0.0655319999003914 -1.1 3.3 1.1
2005-09-03 0.972223 0.959267 0.0655319999003914 -2.6 4.9 2
2005-09-04 0.963107 0.959795 0.0655319999003914 -2.1 2.5 0.3
2005-09-05 0.976575 0.945805 0.0655319999003914 -0.299999 2 0.5
2005-09-06 0.96658 0.956407 0.0655319999003914 -0.800001 1.5 0.2
2005-09-07 0.961614 0.952785 0.0655319999003914 -0.6 2 1.7
2005-09-08 0.976556 0.951135 0.0655319999003914 -3.3 2.6 1.6
2005-09-09 0.934587 0.941963 0.0655319999003914 -4.7 2.2 1.3
2005-09-10 0.797336 0.932382 0.0655319999003914 -0.799999 1.3 0.900001
2005-09-11 0.978534 0.968417 0.0655319999003914 -0.5 3.4 1.3
2005-09-12 0.964402 0.966614 0.0655319999003914 -1 2.7 2.2
2005-09-13 0.976653 0.960342 0.0655319999003914 -2 3.5 2.7
2005-09-14 0.972348 0.965452 0.0655319999003914 -1.9 2.1 1.8
2005-09-15 0.971786 0.962756 0.0655319999003914 -0.1 3.4 2.2
2005-09-16 0.973045 0.983592 0.0655319999003914 -3.1 3.2 1.6
2005-09-17 0.973939 0.979906 0.0655319999003914 0.700001 3.4 2.8
2005-09-18 0.987047 0.986809 0.0655319999003914 -0.800001 1.7 4.3
2005-09-19 0.970788 0.961703 0.0655319999003914 -0.199999 2.7 4.2
2005-09-20 0.947183 0.981356 0.0655319999003914 -2.4 3 4.7
2005-09-21 0.967255 0.976736 0.0655319999003914 0.299999 4 2.3
2005-09-22 0.970676 0.936477 0.0655319999003914 -0.199999 4.6 0.799999
2005-09-23 0.97369 0.971553 0.0655319999003914 -3.5 5.6 2
2005-09-24 0.980257 0.973595 0.0655319999003914 -0.6 -5 4.3
2005-09-25 0.973965 0.978342 0.0655319999003914 -0.1 -5.5 5.3
2005-09-26 0.612417 0.859694 0.0655319999003914 -0.699999 5.2 3.3
2005-09-27 0.985202 0.986491 0.0655319999003914 -1.1 3.1 2.3
2005-09-28 0.968708 0.961241 0.0655319999003914 -1.1 0.700001 6.9
2005-09-29 0.980143 0.968677 0.0655319999003914 -0.599998 2.7 5.2
2005-09-30 0.975096 0.967027 0.0655319999003914 0.400002 3.7 5.6
2003-09-03 0.833335 0.770317 0.0640079999027078 -0.200001 1.3 0.400001
2003-09-05 1 1 0.0640079999027078 -1.5 -0.300001 1
2003-09-08 1 0.982526 0.0640079999027078 -0.0999985 3.7 4.3
2003-09-09 0.782975 0.75369 0.0640079999027078 -3.4 2.2 0.5
2003-09-10 1 1 0.0640079999027078 -0.9 0.700001 2.3
2003-09-11 0.996912 0.996927 0.0640079999027078 -1.2 -2.2 2.4
2003-09-12 0.988965 0.970354 0.0640079999027078 -1.2 2.6 3.8
2003-09-13 0.944173 0.960732 0.0640079999027078 -0.200001 0.300001 6.2
2003-09-14 0.981647 0.973362 0.0640079999027078 0.0999985 2.8 5.4
2003-09-16 0.94286 0.977197 0.0640079999027078 0 1.7 -1.3
2003-09-18 0.903809 0.976269 0.0640079999027078 -0.600002 2.6 5
2003-09-19 0.958651 0.970968 0.0640079999027078 0.0999985 6 1.1
2003-09-22 0.902828 0.935944 0.0640079999027078 -1 5 1.8
2003-09-26 0.980857 0.988291 0.0640079999027078 0.5 2.6 1
2004-09-01 0.959456 0.922435 0.0640079999027078 0.0999985 -0.1 0.5
2004-09-02 0.975344 0.979506 0.0640079999027078 -1.1 3.7 3.9
2004-09-03 0.969034 0.973523 0.0640079999027078 -0.400002 -1.3 2.2
2004-09-04 0.968985 0.99149 0.0640079999027078 -1 4.1 -0.5
2004-09-05 0.945338 0.976285 0.0640079999027078 1.6 6.4 -1.5
2004-09-06 0.974733 0.961087 0.0640079999027078 0.799999 2.9 -1.1
2004-09-07 0.974887 0.969193 0.0640079999027078 0.100002 3 -0.5
2004-09-08 0.966329 0.966952 0.0640079999027078 0.299999 2.7 -1.2
2004-09-09 0.968807 0.967761 0.0640079999027078 0.200001 3.1 -1
2004-09-10 0.973892 0.98578 0.0640079999027078 1.7 5.4 -1.8
2004-09-11 0.982181 0.959092 0.0640079999027078 1.1 2.3 -1.3
2004-09-12 0.982909 0.982319 0.0640079999027078 -1.7 -0.5 0
2004-09-13 0.974703 0.981097 0.0640079999027078 -0.199999 4.3 1.2
2004-09-14 0.975665 0.969073 0.0640079999027078 -1.6 -4.1 4.8
2004-09-15 0.979538 0.974607 0.0640079999027078 -1.7 -4.1 0.6
2004-09-16 0.980578 0.969208 0.0640079999027078 -0.0999985 2.5 1.6
2004-09-17 0.974419 0.932394 0.0640079999027078 -1.8 5 2.3
2004-09-18 0.642113 0.891532 0.0640079999027078 -2.3 1.8 4
2004-09-19 0.549162 0.795189 0.0640079999027078 -4.2 0.8 1.4
2004-09-20 0.968123 0.948862 0.0640079999027078 -0.9 2.4 2.4
2004-09-22 0.983048 0.964793 0.0640079999027078 0.6 4.5 2
2004-09-23 0.982292 0.957504 0.0640079999027078 0.200001 3.8 1.9
2004-09-24 0.977267 0.93582 0.0640079999027078 -0.600002 4 1.5
2004-09-25 0.980402 0.9757 0.0640079999027078 -0.5 4.5 1.6
2004-09-26 0.965528 0.919965 0.0640079999027078 -0.200001 2.8 0.4
2004-09-27 0.97562 0.954677 0.0640079999027078 -3.3 3.3 2.7
2004-09-29 0.933808 0.962833 0.0640079999027078 -2.6 12.2 1.2
2004-09-30 0.962997 0.966307 0.0640079999027078 -2.1 2.4 1.5
2005-09-01 0.965265 0.966857 0.0640079999027078 -0.300003 4.3 -0.4
2005-09-02 0.960178 0.966908 0.0640079999027078 0.399998 1.4 0.5
2005-09-03 0.972223 0.951505 0.0640079999027078 -0.6 2.9 0
2005-09-04 0.963107 0.949759 0.0640079999027078 -1.9 1.1 0.400001
2005-09-05 0.976575 0.966369 0.0640079999027078 -0.4 1.5 0.4
2005-09-06 0.96658 0.963744 0.0640079999027078 -0.5 1.6 0.4
2005-09-07 0.961614 0.962254 0.0640079999027078 -1.4 2.1 1.9
2005-09-08 0.976556 0.946079 0.0640079999027078 -2.9 0.8 0.8
2005-09-09 0.934587 0.945741 0.0640079999027078 -3.3 0.700001 0.8
2005-09-10 0.797336 0.949873 0.0640079999027078 -1.1 0.900001 1.3
2005-09-11 0.978534 0.941699 0.0640079999027078 -0.700001 2.7 0.8
2005-09-12 0.964402 0.968138 0.0640079999027078 -0.900002 3.5 1.9
2005-09-13 0.976653 0.952428 0.0640079999027078 -1.5 2.2 2.2
2005-09-14 0.972348 0.934603 0.0640079999027078 -1.7 -0.3 1.6
2005-09-15 0.971786 0.937156 0.0640079999027078 -0.1 3 1.9
2005-09-16 0.973045 0.958778 0.0640079999027078 -0.800001 0.599999 0.799999
2005-09-17 0.973939 0.965015 0.0640079999027078 0.200001 3.7 3.4
2005-09-18 0.987047 0.976584 0.0640079999027078 -0.6 3.1 1.5
2005-09-19 0.970788 0.98924 0.0640079999027078 -1.1 4 1.3
2005-09-20 0.947183 0.971914 0.0640079999027078 -3.1 4.6 3.3
2005-09-21 0.967255 0.985852 0.0640079999027078 0.4 2.2 2.1
2005-09-22 0.970676 0.954698 0.0640079999027078 0.6 3.3 0.0999994
2005-09-23 0.97369 0.945954 0.0640079999027078 -1.9 0.6 0.8
2005-09-24 0.980257 0.96868 0.0640079999027078 -1 -2.4 4.3
2005-09-25 0.973965 0.951901 0.0640079999027078 -1.1 -2.3 3.9
2005-09-26 0.612417 0.82007 0.0640079999027078 0.6 5.9 4.2
2005-09-27 0.985202 0.988643 0.0640079999027078 -1.7 1.7 2.6
2005-09-28 0.968708 0.955058 0.0640079999027078 -1.9 3.2 5.2
2005-09-29 0.980143 0.964211 0.0640079999027078 -1 5.2 3.1
2005-09-30 0.975096 0.973106 0.0640079999027078 1.3 4.5 4.1
2003-09-03 0.833335 0.996387 0.0624839999050243 -1.6 1.4 2.9
2003-09-05 1 1 0.0624839999050243 0.400002 2.6 2.7
2003-09-08 1 0.954744 0.0624839999050243 -1.1 2.8 4.2
2003-09-09 0.782975 0.773042 0.0624839999050243 -2.5 1.8 0.9
2003-09-10 1 0.999702 0.0624839999050243 -0.5 0.200001 2.9
2003-09-11 0.996912 0.999368 0.0624839999050243 0.0999985 -0.2 4.2
2003-09-12 0.988965 0.979205 0.0624839999050243 -1.4 -2.1 5.1
2003-09-13 0.944173 0.954621 0.0624839999050243 -0.400002 -1 8.6
2003-09-14 0.981647 0.965185 0.0624839999050243 0.199997 1.6 5.6
2003-09-16 0.94286 0.964062 0.0624839999050243 -0.6 1.8 0.700001
2003-09-18 0.903809 0.995138 0.0624839999050243 0.399998 -2.1 8.3
2003-09-19 0.958651 0.975569 0.0624839999050243 -0.900002 4.1 5.7
2003-09-22 0.902828 0.938832 0.0624839999050243 -1.5 -0.1 4.8
2003-09-26 0.980857 0.985316 0.0624839999050243 1.9 2.6 2
2004-09-01 0.959456 0.974856 0.0624839999050243 0.0999985 1.4 1.8
2004-09-02 0.975344 0.977035 0.0624839999050243 -1.1 1.8 4.4
2004-09-03 0.969034 0.978998 0.0624839999050243 -0.5 -3.3 4.2
2004-09-04 0.968985 0.985725 0.0624839999050243 -1.5 1.7 2.9
2004-09-05 0.945338 0.976536 0.0624839999050243 0.799999 4.6 3.5
2004-09-06 0.974733 0.952648 0.0624839999050243 0 1.2 3.5
2004-09-07 0.974887 0.963608 0.0624839999050243 -0.599998 0.0999994 3.4
2004-09-08 0.966329 0.958416 0.0624839999050243 -0.0999985 1.6 2.6
2004-09-09 0.968807 0.970464 0.0624839999050243 0 0.9 0.9
2004-09-10 0.973892 0.977456 0.0624839999050243 1.8 5.7 -0.0999994
2004-09-11 0.982181 0.971658 0.0624839999050243 1.3 2.9 -0.6
2004-09-12 0.982909 0.970207 0.0624839999050243 -1.9 1.6 1.5
2004-09-13 0.974703 0.973534 0.0624839999050243 -0.299999 2.6 1.9
2004-09-14 0.975665 0.966405 0.0624839999050243 -1.6 -2.7 6.4
2004-09-15 0.979538 0.979087 0.0624839999050243 -1 -5.2 3.1
2004-09-16 0.980578 0.982088 0.0624839999050243 0.400002 0.4 2.5
2004-09-17 0.974419 0.989441 0.0624839999050243 -2 4.4 2
2004-09-18 0.642113 0.770366 0.0624839999050243 -0.9 1.9 3.8
2004-09-19 0.549162 0.757605 0.0624839999050243 -3.4 1.1 1.7
2004-09-20 0.968123 0.967879 0.0624839999050243 -0.599998 1.1 2.7
2004-09-22 0.983048 0.978247 0.0624839999050243 0.699999 2.2 2.8
2004-09-24 0.977267 0.973275 0.0624839999050243 -1.2 1.5 3.6
2004-09-25 0.980402 0.982814 0.0624839999050243 0.299999 3.5 1.8
2004-09-26 0.965528 0.972475 0.0624839999050243 0.200001 3.5 2.2
2004-09-27 0.97562 0.964211 0.0624839999050243 0.5 3.7 1.8
2004-09-29 0.933808 0.964715 0.0624839999050243 0.1 2.4 2
2004-09-30 0.962997 0.965603 0.0624839999050243 0.9 1.8 1.7
2005-09-01 0.965265 0.968886 0.0624839999050243 1.4 4.3 0
2005-09-02 0.960178 0.955608 0.0624839999050243 2 2.9 1.1
2005-09-03 0.972223 0.963301 0.0624839999050243 0.5 5 0.9
2005-09-04 0.963107 0.962296 0.0624839999050243 -0.1 1.8 1
2005-09-05 0.976575 0.971974 0.0624839999050243 0.700001 2.5 1.3
2005-09-06 0.96658 0.96628 0.0624839999050243 0.699999 2.2 0.799999
2005-09-07 0.961614 0.973798 0.0624839999050243 1 2.9 1.6
2005-09-08 0.976556 0.965541 0.0624839999050243 -0.199999 2.8 2.1
2005-09-09 0.934587 0.946814 0.0624839999050243 -0.1 1.6 1.8
2005-09-10 0.797336 0.903648 0.0624839999050243 -0.200001 2.6 1.3
2005-09-11 0.978534 0.97246 0.0624839999050243 0.5 3.6 1.1
2005-09-12 0.964402 0.970521 0.0624839999050243 0.599998 3.4 1.6
2005-09-13 0.976653 0.972043 0.0624839999050243 0.5 3.7 2
2005-09-14 0.972348 0.976512 0.0624839999050243 1 2.3 1.5
2005-09-15 0.971786 0.977541 0.0624839999050243 1.5 3.4 2
2005-09-16 0.973045 0.983887 0.0624839999050243 -1.7 0.7 1.6
2005-09-17 0.973939 0.977294 0.0624839999050243 0.9 4.1 2.4
2005-09-18 0.987047 0.980866 0.0624839999050243 -0.5 1.7 2.7
2005-09-19 0.970788 0.983672 0.0624839999050243 -0.4 2.9 4
2005-09-20 0.947183 0.978029 0.0624839999050243 0.299999 3.6 3.2
2005-09-21 0.967255 0.99052 0.0624839999050243 1.1 2.7 2.9
2005-09-22 0.970676 0.98291 0.0624839999050243 0.6 4.9 0.9
2005-09-23 0.97369 0.983731 0.0624839999050243 -2 1.3 1.7
2005-09-24 0.980257 0.96675 0.0624839999050243 0 -2.9 5.3
2005-09-25 0.973965 0.972379 0.0624839999050243 0.6 -2.8 4.7
2005-09-26 0.612417 0.907351 0.0624839999050243 0.400002 3.8 5.4
2005-09-27 0.985202 0.981336 0.0624839999050243 -0.9 2.8 4.3
2005-09-28 0.968708 0.979961 0.0624839999050243 -0.900002 -0.2 6.7
2005-09-29 0.980143 0.973573 0.0624839999050243 -0.699997 4.2 4.7
2005-09-30 0.975096 0.984643 0.0624839999050243 1.1 2.1 4.4
2003-09-03 0.833335 0.997878 0.0393191999402348 -1.4 1.3 -1
2003-09-05 1 0.992575 0.0393191999402348 0.5 3.1 0
2003-09-08 1 0.966649 0.0393191999402348 -0.599998 1 2.1
2003-09-09 0.782975 0.815896 0.0393191999402348 -2.4 -0.6 -0.7
2003-09-10 1 1 0.0393191999402348 -0.5 -0.599999 0
2003-09-11 0.996912 0.988291 0.0393191999402348 0.199997 -0.2 1.3
2003-09-12 0.988965 0.98414 0.0393191999402348 -0.900002 1 2.5
2003-09-13 0.944173 0.953948 0.0393191999402348 0.0999985 0.5 4.9
2003-09-14 0.981647 0.972623 0.0393191999402348 0.799999 1.8 0.5
2003-09-16 0.94286 0.956546 0.0393191999402348 -0.6 2.3 -0.4
2003-09-18 0.903809 0.936942 0.0393191999402348 0.0999985 -1.8 5.3
2003-09-19 0.958651 1 0.0393191999402348 -0.400002 3.9 -0.6
2003-09-22 0.902828 0.934648 0.0393191999402348 0.599998 2.5 -1.7
2003-09-26 0.980857 0.962151 0.0393191999402348 1 2 -1.7
2004-09-01 0.959456 0.972125 0.0393191999402348 -0.599998 1.2 -0.9
2004-09-02 0.975344 0.960548 0.0393191999402348 -0.700001 0.4 -0.1
2004-09-03 0.969034 0.946124 0.0393191999402348 -0.1 -4.2 1.2
2004-09-04 0.968985 0.993508 0.0393191999402348 -1.2 0.300001 -1.7
2004-09-05 0.945338 0.910537 0.0393191999402348 1.1 5.6 -2.8
2004-09-06 0.974733 0.95758 0.0393191999402348 1.4 2 -1.2
2004-09-07 0.974887 0.975624 0.0393191999402348 0.800003 1.8 -1.8
2004-09-08 0.966329 0.933298 0.0393191999402348 0.700001 2.5 -3.1
2004-09-09 0.968807 0.962445 0.0393191999402348 0.200001 1.3 -3.7
2004-09-10 0.973892 0.983121 0.0393191999402348 2.4 4.4 -4.3
2004-09-11 0.982181 0.971665 0.0393191999402348 1.8 1.5 -4.8
2004-09-12 0.982909 0.966054 0.0393191999402348 -0.299999 -2.5 -0.5
2004-09-13 0.974703 0.978618 0.0393191999402348 0.6 0.3 -1.8
2004-09-14 0.975665 0.966526 0.0393191999402348 -1.3 -3.3 2.7
2004-09-15 0.979538 0.967725 0.0393191999402348 -0.899998 -3.2 -2.8
2004-09-16 0.980578 0.939613 0.0393191999402348 0.200001 -0.6 -2.5
2004-09-17 0.974419 0.978006 0.0393191999402348 -0.799999 3.2 -1.3
2004-09-18 0.642113 0.834767 0.0393191999402348 -1.3 -0.8 1.2
2004-09-19 0.549162 0.66347 0.0393191999402348 -4.2 1.8 -0.8
2004-09-20 0.968123 0.94408 0.0393191999402348 0.1 0.7 -1.2
2004-09-22 0.983048 0.974365 0.0393191999402348 0.9 3.6 -1.7
2004-09-23 0.982292 0.967146 0.0393191999402348 0.4 2.1 -1.5
2004-09-25 0.980402 0.941105 0.0393191999402348 0.399998 1.6 -2
2004-09-26 0.965528 0.96512 0.0393191999402348 0.700001 1.6 -2.2
2004-09-27 0.97562 0.962601 0.0393191999402348 -0.299999 3.5 -1.4
2004-09-29 0.933808 0.963068 0.0393191999402348 -1.6 2.2 -1.3
2004-09-30 0.962997 0.960677 0.0393191999402348 0.799999 0.3 -1.6
2005-09-01 0.965265 0.935488 0.0393191999402348 0 3.3 0.6
2005-09-02 0.960178 0.935446 0.0393191999402348 0.5 -0.700001 -0.400001
2005-09-03 0.972223 0.95505 0.0393191999402348 -0.5 4.5 0.9
2005-09-04 0.963107 0.962388 0.0393191999402348 -1 1.7 0.5
2005-09-05 0.976575 0.939131 0.0393191999402348 0.4 0.900001 -0.3
2005-09-06 0.96658 0.926316 0.0393191999402348 0.5 1.7 -0.200001
2005-09-07 0.961614 0.915848 0.0393191999402348 0.4 2.6 0.900001
2005-09-08 0.976556 0.95415 0.0393191999402348 -0.5 2.4 1.2
2005-09-09 0.934587 0.944883 0.0393191999402348 -1.4 1.4 1.2
2005-09-10 0.797336 0.928194 0.0393191999402348 -0.5 3 0.8
2005-09-11 0.978534 0.970363 0.0393191999402348 -0.5 2.1 0.400001
2005-09-12 0.964402 0.945031 0.0393191999402348 0.199999 2.4 0.7
2005-09-13 0.976653 0.951918 0.0393191999402348 -0.6 2.8 1.6
2005-09-14 0.972348 0.971088 0.0393191999402348 -0.5 1.6 0.8
2005-09-15 0.971786 0.949414 0.0393191999402348 0.799999 2.6 1.2
2005-09-16 0.973045 0.970736 0.0393191999402348 -2 1.9 1.2
2005-09-17 0.973939 0.975983 0.0393191999402348 1 -1.5 1.6
2005-09-18 0.987047 0.988423 0.0393191999402348 -0.300001 -0.4 0.8
2005-09-19 0.970788 0.948342 0.0393191999402348 -0.699999 2.1 1.9
2005-09-20 0.947183 0.918481 0.0393191999402348 -0.5 3 2.2
2005-09-21 0.967255 0.964505 0.0393191999402348 0.799999 3.6 2.6
2005-09-22 0.970676 0.92573 0.0393191999402348 0.300001 3.7 1.4
2005-09-23 0.97369 0.952531 0.0393191999402348 -2.6 -2 3.4
2005-09-24 0.980257 0.968117 0.0393191999402348 -0.400002 -0.2 4.7
2005-09-25 0.973965 0.958886 0.0393191999402348 0.4 -3 4.5
2005-09-26 0.612417 0.973641 0.0393191999402348 1.1 6.1 3.7
2005-09-27 0.985202 0.973547 0.0393191999402348 -1.4 1.1 1.5
2005-09-28 0.968708 0.958658 0.0393191999402348 -1.1 2.9 5.7
2005-09-29 0.980143 0.9695 0.0393191999402348 0.300003 3.8 2.8
