d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-03-02 0.996158 0.991874 0.830579998737518 -1.1 -4.6 -2.7
2004-03-03 0.677921 0.621986 0.830579998737518 -2.5 -1.8 -0.6
2004-03-04 0.947026 0.970407 0.830579998737518 -5.6 -2.8 -2.4
2004-03-05 0.679604 0.620707 0.830579998737518 -2.3 -0.8 -2.7
2004-03-06 0.980502 0.966839 0.830579998737518 -1.5 2.7 -1.1
2004-03-07 0.983095 0.97557 0.830579998737518 -2.5 0.1 -1.8
2004-03-08 0.9801 0.950918 0.830579998737518 -4.1 3.9 -3.7
2004-03-09 0.983191 0.961326 0.830579998737518 -3.8 3.9 -4.8
2004-03-10 0.975929 0.955017 0.830579998737518 2.2 -1.4 -8.1
2004-03-11 0.963124 0.950257 0.830579998737518 -2.6 1.2 -3.8
2004-03-12 0.990049 0.949976 0.830579998737518 -4.1 3.8 -2.7
2004-03-13 0.971473 0.944179 0.830579998737518 -3.9 0.0999994 -3.4
2004-03-14 0.966978 0.946006 0.830579998737518 -4.5 1.8 -3.6
2004-03-15 0.973001 0.950525 0.830579998737518 -2.8 -0.8 -1.1
2004-03-16 0.970943 0.935497 0.830579998737518 -2.1 0.2 -3.7
2004-03-17 0.972691 0.953199 0.830579998737518 -6.4 1.2 -2.2
2004-03-18 0.900526 0.88351 0.830579998737518 -2.9 4.3 -2.6
2004-03-19 0.959946 0.961348 0.830579998737518 -2.8 1 -4.3
2004-03-20 0.954893 0.936642 0.830579998737518 -2.8 4.4 -3.3
2004-03-21 0.951882 0.932587 0.830579998737518 -3.5 6.7 -2.8
2004-03-22 0.960499 0.944351 0.830579998737518 -2.9 1.6 -2.5
2004-03-23 0.965526 0.621627 0.830579998737518 -1.6 -3.3 -1.3
2004-03-24 0.966414 0.921428 0.830579998737518 -5.5 -1.8 -0.4
2004-03-25 0.243579 0.261563 0.830579998737518 -1.2 -0.7 -0.8
2004-03-26 0.713145 0.614036 0.830579998737518 -5.2 -3.1 -0.6
2004-03-27 0.953616 0.797947 0.830579998737518 -3.6 -3.1 -0.6
2004-03-28 0.949841 0.945633 0.830579998737518 -3.7 -0.7 0.7
2004-03-29 0.934099 0.913228 0.830579998737518 -0.4 3.1 -5.5
2004-03-30 0.462702 0.506519 0.830579998737518 -3.2 0.7 -2.1
2004-03-31 0.841852 0.970163 0.830579998737518 -5.5 2.6 2.3
2005-03-01 0.743085 0.796282 0.830579998737518 -4 -0.8 -4.3
2005-03-02 0.646762 0.817551 0.830579998737518 -4.8 -1.5 -1.9
2005-03-03 0.799494 0.854012 0.830579998737518 -2.7 0 -3.1
2005-03-04 0.55614 0.749589 0.830579998737518 -6.8 -2.3 -3.4
2005-03-05 0.99068 0.978727 0.830579998737518 -6.1 -2.3 -3.6
2005-03-06 0.971637 0.960407 0.830579998737518 -6.1 1.8 -4.5
2005-03-07 0.972622 0.938416 0.830579998737518 -3.6 -0.4 -2.8
2005-03-08 0.979244 0.951833 0.830579998737518 -1.9 0.7 -5.3
2005-03-09 0.981025 0.958782 0.830579998737518 -2.4 1 -5.9
2005-03-10 0.969198 0.960497 0.830579998737518 0.6 -0.8 -9.4
2005-03-11 0.989397 0.979632 0.830579998737518 -2.6 3.4 -5.9
2005-03-12 0.993975 0.965535 0.830579998737518 -2 4.7 -7.1
2005-03-13 0.975279 0.955247 0.830579998737518 -4.4 -2.4 -0.5
2005-03-14 0.982073 0.957177 0.830579998737518 -1.2 -0.6 -10.5
2005-03-15 0.975824 0.963899 0.830579998737518 -4.1 3.2 -7
2005-03-16 0.710006 0.577518 0.830579998737518 -1 0.9 -7.1
2005-03-17 0.739416 0.750746 0.830579998737518 -3.5 -5.6 -7.9
2005-03-18 0.581643 0.507951 0.830579998737518 -1.4 -1.6 -7.6
2005-03-19 0.32153 0.51687 0.830579998737518 -8.1 -6 -2.8
2005-03-20 0.393471 0.493071 0.830579998737518 -7.3 -5 -3.2
2005-03-21 0.711806 0.56759 0.830579998737518 -4.3 -4.2 -3.8
2005-03-22 0.250283 0.496002 0.830579998737518 -7.2 -8.9 -3.9
2005-03-23 0.266682 0.78387 0.830579998737518 -12 -5 -4.4
2005-03-24 0.707445 0.883453 0.830579998737518 -6.6 -3.2 -3.8
2005-03-25 0.952468 0.951602 0.830579998737518 -4.6 -2.3 -4.5
2005-03-26 0.856951 0.813618 0.830579998737518 -2.6 -1.4 -4.1
2005-03-27 0.41728 0.387146 0.830579998737518 -0.700001 -4.3 -3.4
2005-03-28 0.639089 0.981961 0.830579998737518 -7.7 -3.9 -1
2005-03-29 0.335635 0.885501 0.830579998737518 -10.3 -3.6 -2.4
2005-03-30 0.998405 0.98654 0.830579998737518 -5 -3.7 0.6
2005-03-31 0.984419 0.972682 0.830579998737518 -4.4 -2.5 -0.2
2006-03-02 0.281615 0.873519 0.830579998737518 -7.2 -5.8 -4.3
2006-03-06 0.507067 0.559101 0.830579998737518 -3 -2.9 -4.7
2006-03-07 0.434594 0.912125 0.830579998737518 -9.9 -3 -3.6
2006-03-08 0.863707 0.74904 0.830579998737518 -3.3 -2.4 -4.2
2006-03-09 0.488243 0.895095 0.830579998737518 -8.5 -3.5 -0.6
2006-03-10 0.423024 0.722328 0.830579998737518 -9.1 -2.4 -2.9
2006-03-11 0.525937 0.794552 0.830579998737518 -8.7 -4.8 -3.1
2006-03-12 0.480052 0.441263 0.830579998737518 -5.8 -6 -6.8
2006-03-13 0.655152 0.729467 0.830579998737518 -6.4 -3.8 -5.3
2006-03-14 0.436175 0.729397 0.830579998737518 -9 -6.5 -5.7
2006-03-15 0.552689 0.737409 0.830579998737518 -6.5 -7.5 -5.6
2006-03-16 0.543578 0.4557 0.830579998737518 -5.6 -6.3 -5.6
2006-03-17 0.538327 0.94148 0.830579998737518 -7.6 -3.4 -5
2006-03-18 0.791599 0.991665 0.830579998737518 -5.4 -2.6 -1.2
2006-03-19 0.948921 0.983227 0.830579998737518 -5.1 -2.2 -3.7
2006-03-20 0.272762 0.378743 0.830579998737518 -4.7 -4.7 -7.1
2006-03-21 0.569829 0.807634 0.830579998737518 -5.9 -3.7 -4.7
2006-03-22 0.926851 0.824222 0.830579998737518 -2.6 -1.2 -5.4
2006-03-23 0.933079 0.834028 0.830579998737518 0 -0.9 -4.9
2003-03-01 0.981459 0.916789 0.829055998739835 -4.5 0 -3
2003-03-02 0.989385 0.975323 0.829055998739835 -4.3 -2.2 -3.2
2003-03-03 0.499246 0.824798 0.829055998739835 -7.9 -3.4 -1.5
2003-03-04 0.653016 0.97595 0.829055998739835 -6.7 -2.5 -1.5
2003-03-05 0.996275 0.981249 0.829055998739835 -4.2 -0.8 -3.4
2003-03-06 0.991894 0.955017 0.829055998739835 -4.3 -1.5 -3.2
2003-03-10 0.779136 0.946216 0.829055998739835 -2.8 -0.9 -6.5
2003-03-11 0.921423 0.922952 0.829055998739835 -4.6 -1.3 -3.9
2003-03-12 0.95642 0.901442 0.829055998739835 -3.6 0.5 -2.3
2003-03-13 0.650462 0.630285 0.829055998739835 -2.7 -1.7 0.2
2003-03-14 0.659921 0.682898 0.829055998739835 -3.3 -3.6 -4.1
2003-03-15 0.740036 0.905171 0.829055998739835 -6.2 -5 -2.6
2003-03-16 0.68399 0.545306 0.829055998739835 -3.8 -3.2 -5.1
2003-03-17 0.659212 0.992247 0.829055998739835 -7.5 -0.7 0.2
2003-03-18 0.986405 0.980314 0.829055998739835 -4.8 -5.8 -1.1
2003-03-19 0.862801 0.883177 0.829055998739835 -4.3 -0.2 -4.4
2003-03-20 0.955553 0.979555 0.829055998739835 -4.5 -2.7 -1.6
2003-03-21 0.983228 0.979875 0.829055998739835 -5.2 -2 -3.2
2003-03-22 0.8684 0.758007 0.829055998739835 0 -3.3 -0.4
2003-03-23 0.346569 0.568965 0.829055998739835 -7.5 -2.9 -2.2
2003-03-24 0.97953 0.975493 0.829055998739835 -5.9 -1.8 -0.9
2003-03-25 0.915718 0.836236 0.829055998739835 -4.4 0 -4.2
2003-03-26 0.521871 0.863583 0.829055998739835 -6.9 -1.9 0.0999994
2003-03-27 0.981636 0.97839 0.829055998739835 -4.2 -1.9 2.4
2003-03-28 0.980184 0.972601 0.829055998739835 -2.8 -5.1 -3.2
2003-03-29 0.985883 0.961937 0.829055998739835 -4.4 -1.2 -2.6
2003-03-30 0.968324 0.932254 0.829055998739835 -2.3 1.9 -1.7
2003-03-31 0.858167 0.85635 0.829055998739835 -3.6 1 -0.2
2004-03-01 0.427795 0.479572 0.829055998739835 -6.6 -3.6 -3.3
2004-03-02 0.996158 0.987835 0.829055998739835 -0.800001 -3.9 -3.1
2004-03-03 0.677921 0.585088 0.829055998739835 -3 -1.7 -0.6
2004-03-04 0.947026 0.963152 0.829055998739835 -5 -3.5 -2.9
2004-03-05 0.679604 0.705462 0.829055998739835 -4.1 0.4 -3.4
2004-03-06 0.980502 0.945312 0.829055998739835 -0.4 2.3 -0.7
2004-03-07 0.983095 0.973306 0.829055998739835 -0.5 3.4 -1.7
2004-03-08 0.9801 0.946573 0.829055998739835 0 3.6 -3.3
2004-03-09 0.983191 0.970963 0.829055998739835 -1.5 3.8 -4.5
2004-03-10 0.975929 0.965332 0.829055998739835 2.2 -4 -6.3
2004-03-11 0.963124 0.957579 0.829055998739835 -1.8 2.5 -2.2
2004-03-12 0.990049 0.974239 0.829055998739835 -2.7 2.7 -1.7
2004-03-13 0.971473 0.968172 0.829055998739835 -3.3 -0.6 -3.2
2004-03-14 0.966978 0.92575 0.829055998739835 -4.6 1.1 -3.5
2004-03-15 0.973001 0.954888 0.829055998739835 -2.8 -2.3 -0.3
2004-03-16 0.970943 0.962652 0.829055998739835 -2.4 -1.5 -1.1
2004-03-17 0.972691 0.966765 0.829055998739835 -3.6 0.6 -2.3
2004-03-18 0.900526 0.945649 0.829055998739835 -2.6 4.1 -3.6
2004-03-19 0.959946 0.918957 0.829055998739835 -3 2.6 -4.1
2004-03-20 0.954893 0.964821 0.829055998739835 -1.8 2.8 -3.7
2004-03-21 0.951882 0.953437 0.829055998739835 -2.1 5.7 -3.3
2004-03-22 0.960499 0.939135 0.829055998739835 -1.1 2 -1.1
2004-03-23 0.965526 0.812598 0.829055998739835 -2.9 1.1 0.7
2004-03-24 0.966414 0.952983 0.829055998739835 -5.7 -0.6 0.8
2004-03-25 0.243579 0.278203 0.829055998739835 -2.5 -1.8 -2.1
2004-03-26 0.713145 0.697369 0.829055998739835 -6.2 -1.9 -0.8
2004-03-27 0.953616 0.88935 0.829055998739835 -3.5 -3.8 -0.8
2004-03-28 0.949841 0.957563 0.829055998739835 -2.9 -0.4 1.1
2004-03-29 0.934099 0.92304 0.829055998739835 -0.9 1.9 -5.3
2004-03-30 0.462702 0.470944 0.829055998739835 -4.1 -1.9 -0.6
2004-03-31 0.841852 0.969823 0.829055998739835 -4.7 0.5 1.6
2005-03-01 0.743085 0.851275 0.829055998739835 -4.3 -0.7 -4.6
2005-03-02 0.646762 0.747168 0.829055998739835 -3.8 -0.5 -2
2005-03-03 0.799494 0.881582 0.829055998739835 -3 0.4 -3.3
2005-03-04 0.55614 0.617907 0.829055998739835 -4.8 -0.6 -3.4
2005-03-05 0.99068 0.981812 0.829055998739835 -5.6 0 -4.7
2005-03-06 0.971637 0.953113 0.829055998739835 -4.6 2 -5.5
2005-03-07 0.972622 0.929028 0.829055998739835 -2.9 0.7 -2.3
2005-03-08 0.979244 0.960616 0.829055998739835 -2.7 0.4 -5.8
2005-03-09 0.981025 0.945814 0.829055998739835 -3 2.3 -5.4
2005-03-10 0.969198 0.98104 0.829055998739835 0.700001 -0.2 -9.2
2005-03-11 0.989397 0.971087 0.829055998739835 -1.9 2.9 -5.7
2005-03-12 0.993975 0.966894 0.829055998739835 0.1 4.5 -7.6
2005-03-13 0.975279 0.930909 0.829055998739835 -3.7 -0.900001 -2.7
2005-03-14 0.982073 0.970714 0.829055998739835 -1.3 -1.3 -10.1
2005-03-15 0.975824 0.95844 0.829055998739835 -4.1 -1.2 -5.6
2005-03-16 0.710006 0.690765 0.829055998739835 -2.1 2 -6
2005-03-17 0.739416 0.706536 0.829055998739835 -4.1 -4.2 -8.4
2005-03-18 0.581643 0.514831 0.829055998739835 -2.6 -2.6 -8.7
2005-03-19 0.32153 0.648786 0.829055998739835 -8.1 -6.4 -3.1
2005-03-20 0.393471 0.709438 0.829055998739835 -8.7 -4.6 -3.8
2005-03-21 0.711806 0.629513 0.829055998739835 -4.7 -3.5 -3.9
2005-03-22 0.250283 0.513449 0.829055998739835 -7.1 -8.8 -4.1
2005-03-23 0.266682 0.589263 0.829055998739835 -10.4 -4 -4.2
2005-03-24 0.707445 0.930166 0.829055998739835 -6.7 -0.6 -3.4
2005-03-25 0.952468 0.917484 0.829055998739835 -4.2 -1.8 -5
2005-03-26 0.856951 0.842865 0.829055998739835 -2.8 -1.7 -4
2005-03-27 0.41728 0.588174 0.829055998739835 -3 -3.4 -3.8
2005-03-28 0.639089 0.981795 0.829055998739835 -6.6 -3.9 -1.5
2005-03-29 0.335635 0.848572 0.829055998739835 -10.7 -4 -2.7
2005-03-30 0.998405 0.992178 0.829055998739835 -4.7 -4.5 1.2
2005-03-31 0.984419 0.974771 0.829055998739835 -3.4 -2.5 -0.5
2006-03-02 0.281615 0.844783 0.829055998739835 -7.5 -5.6 -3.8
2006-03-09 0.488243 0.767227 0.829055998739835 -8.2 -5.3 -1.6
2006-03-10 0.423024 0.776476 0.829055998739835 -8.4 -3.1 -2
2006-03-11 0.525937 0.914731 0.829055998739835 -9.1 -0.6 -1.6
2006-03-12 0.480052 0.478727 0.829055998739835 -5.1 -5.9 -6
2006-03-13 0.655152 0.774431 0.829055998739835 -6.7 -2.2 -3.8
2006-03-14 0.436175 0.804595 0.829055998739835 -9.9 -5.3 -4.5
2006-03-15 0.552689 0.690372 0.829055998739835 -6.8 -4.1 -4.6
2006-03-16 0.543578 0.546619 0.829055998739835 -4.8 -5.6 -4.8
2006-03-17 0.538327 0.844731 0.829055998739835 -6.2 -4.4 -3.4
2006-03-18 0.791599 0.983368 0.829055998739835 -5.8 -4 -0.6
2006-03-19 0.948921 0.978607 0.829055998739835 -5.4 -5.5 -1.8
2006-03-20 0.272762 0.428041 0.829055998739835 -5.5 -4.4 -5.6
2006-03-21 0.569829 0.842327 0.829055998739835 -5.9 -3.4 -3.8
2006-03-22 0.926851 0.857127 0.829055998739835 -2.9 -2.1 -4.7
2006-03-23 0.933079 0.893263 0.829055998739835 -1.2 -2 -3.5
2003-03-01 0.981459 0.983701 0.805891198775045 -5.4 0.5 -3.2
2003-03-02 0.989385 0.983332 0.805891198775045 -5.4 -0.4 -4.1
2003-03-03 0.499246 0.810357 0.805891198775045 -8.6 -2 -2.7
2003-03-04 0.653016 0.975115 0.805891198775045 -6.6 -3.5 -3.5
2003-03-05 0.996275 0.977599 0.805891198775045 -4.7 0 -4.7
2003-03-06 0.991894 0.997618 0.805891198775045 -5.3 -0.7 -3.9
2003-03-10 0.779136 0.957352 0.805891198775045 -2.7 0.0999999 -8.3
2003-03-11 0.921423 0.911638 0.805891198775045 -5.3 -2.3 -6
2003-03-12 0.95642 0.954075 0.805891198775045 -4.3 -1.3 -4.4
2003-03-13 0.650462 0.722691 0.805891198775045 -2 -0.599999 -1.3
2003-03-14 0.659921 0.643918 0.805891198775045 -3 -3.8 -5.9
2003-03-15 0.740036 0.834312 0.805891198775045 -6.2 -5.7 -3.2
2003-03-16 0.68399 0.580611 0.805891198775045 -5.1 -4 -6.6
2003-03-17 0.659212 0.987253 0.805891198775045 -8.6 -2.5 -0.9
2003-03-18 0.986405 0.978449 0.805891198775045 -6.2 -7.7 -1.9
2003-03-19 0.862801 0.877691 0.805891198775045 -4.3 -2.1 -6
2003-03-20 0.955553 0.955022 0.805891198775045 -5.2 -4.1 -3.3
2003-03-21 0.983228 0.989161 0.805891198775045 -4.7 -4.5 -5.2
2003-03-22 0.8684 0.681928 0.805891198775045 -0.5 -2 -1.9
2003-03-23 0.346569 0.711419 0.805891198775045 -8.1 -4.5 -3.6
2003-03-24 0.97953 0.980258 0.805891198775045 -4.9 -1.4 -2.8
2003-03-25 0.915718 0.806654 0.805891198775045 -4.4 -0.9 -5.6
2003-03-26 0.521871 0.926792 0.805891198775045 -6.7 -4.9 -0.5
2003-03-27 0.981636 0.975625 0.805891198775045 -4.6 -3.1 1.9
2003-03-28 0.980184 0.978876 0.805891198775045 -3.3 -7.9 -2
2003-03-29 0.985883 0.972531 0.805891198775045 -4.6 0.8 -3.1
2003-03-30 0.968324 0.968574 0.805891198775045 -2.1 1.6 -4.4
2003-03-31 0.858167 0.886507 0.805891198775045 -4.3 1.2 -1.9
2004-03-01 0.427795 0.425467 0.805891198775045 -7.2 -3.1 -5.3
2004-03-02 0.996158 0.994794 0.805891198775045 -1.4 -6.1 -3.1
2004-03-03 0.677921 0.61424 0.805891198775045 -3.6 -1.1 -2.4
2004-03-04 0.947026 0.976079 0.805891198775045 -5.6 -2.4 -4.3
2004-03-05 0.679604 0.720039 0.805891198775045 -5.3 -3.6 -4.9
2004-03-06 0.980502 0.974639 0.805891198775045 -1.2 1.1 -2.9
2004-03-07 0.983095 0.979478 0.805891198775045 -1.1 3.1 -3.3
2004-03-08 0.9801 0.971413 0.805891198775045 -0.799999 2.7 -4.9
2004-03-09 0.983191 0.973047 0.805891198775045 -3.1 2.6 -6
2004-03-10 0.975929 0.970239 0.805891198775045 0.1 -6.4 -5.7
2004-03-11 0.963124 0.946038 0.805891198775045 -2 0.4 -4
2004-03-12 0.990049 0.962141 0.805891198775045 -4.5 1.2 -3.9
2004-03-13 0.971473 0.963933 0.805891198775045 -4.8 0.299999 -5.8
2004-03-14 0.966978 0.944676 0.805891198775045 -5.2 0.200001 -6.6
2004-03-15 0.973001 0.965444 0.805891198775045 -4 -2.1 -0.1
2004-03-16 0.970943 0.964108 0.805891198775045 -4.1 -5.8 -1.9
2004-03-17 0.972691 0.976447 0.805891198775045 -3.8 2.1 -4.1
2004-03-18 0.900526 0.950763 0.805891198775045 -4.3 3.1 -4.5
2004-03-19 0.959946 0.95405 0.805891198775045 -2.1 1.2 -5.5
2004-03-20 0.954893 0.950375 0.805891198775045 -1.7 2.3 -6.2
2004-03-21 0.951882 0.945746 0.805891198775045 -1.8 4.9 -7
2004-03-22 0.960499 0.942563 0.805891198775045 -3.5 1.8 -4.1
2004-03-23 0.965526 0.911181 0.805891198775045 -3.4 -1.4 -2.3
2004-03-24 0.966414 0.956571 0.805891198775045 -5.5 -5.7 -0.900001
2004-03-25 0.243579 0.263172 0.805891198775045 -2.4 -2.3 -4.1
2004-03-26 0.713145 0.679528 0.805891198775045 -5.9 -2.5 -2.8
2004-03-27 0.953616 0.919801 0.805891198775045 -4.1 -2.2 -2.8
2004-03-28 0.949841 0.935725 0.805891198775045 -2.3 2.2 -0.8
2004-03-29 0.934099 0.888909 0.805891198775045 -0.599998 1.7 -7.9
2004-03-30 0.462702 0.587973 0.805891198775045 -4 -0.6 -2.4
2004-03-31 0.841852 0.972466 0.805891198775045 -4.4 -4 -1.1
2005-03-01 0.743085 0.846415 0.805891198775045 -4.6 -2.7 -6.8
2005-03-02 0.646762 0.767457 0.805891198775045 -4.2 -1.2 -3.9
2005-03-03 0.799494 0.829949 0.805891198775045 -3.4 -2.7 -5.7
2005-03-04 0.55614 0.577702 0.805891198775045 -5.3 -3.9 -5.8
2005-03-05 0.99068 0.9905 0.805891198775045 -6.2 1.3 -5.7
2005-03-06 0.971637 0.975451 0.805891198775045 -5.6 2.1 -7.2
2005-03-07 0.972622 0.946681 0.805891198775045 -4.2 0.5 -4.9
2005-03-08 0.979244 0.968277 0.805891198775045 -2.7 -0.7 -8.5
2005-03-09 0.981025 0.95687 0.805891198775045 -2.9 9.2 -7.2
2005-03-10 0.969198 0.970426 0.805891198775045 -1.3 -3.2 -5.8
2005-03-11 0.989397 0.976417 0.805891198775045 -1.5 2.7 -3.8
2005-03-12 0.993975 0.966134 0.805891198775045 -1.3 3.5 -7.3
2005-03-13 0.975279 0.955578 0.805891198775045 -5.4 -3 -0.5
2005-03-14 0.982073 0.970902 0.805891198775045 -2.2 -5.9 -6.1
2005-03-15 0.975824 0.953817 0.805891198775045 -5 0.7 -6.5
2005-03-16 0.710006 0.727879 0.805891198775045 -3.3 2.3 -4
2005-03-17 0.739416 0.710709 0.805891198775045 -4.3 -4.2 -5.8
2005-03-18 0.581643 0.505708 0.805891198775045 -0.8 -2.4 -8.1
2005-03-19 0.32153 0.535747 0.805891198775045 -8.3 -6.8 -2.8
2005-03-20 0.393471 0.583484 0.805891198775045 -8.4 -5.6 -3.2
2005-03-21 0.711806 0.589999 0.805891198775045 -4.7 -2.8 -4.3
2005-03-22 0.250283 0.430108 0.805891198775045 -7.7 -9.7 -3.5
2005-03-23 0.266682 0.522177 0.805891198775045 -9.4 -3.4 -3
2005-03-24 0.707445 0.865956 0.805891198775045 -6.8 -2.1 -3
2005-03-25 0.952468 0.932937 0.805891198775045 -4.9 -2.9 -5.1
2005-03-26 0.856951 0.834735 0.805891198775045 -3.2 -2.4 -3.9
2005-03-27 0.41728 0.677838 0.805891198775045 -2.5 -2.1 -2.4
2005-03-28 0.639089 0.984819 0.805891198775045 -6.8 -5.5 -0.6
2005-03-29 0.335635 0.856609 0.805891198775045 -10.4 -4.5 -2.1
2005-03-30 0.998405 0.992064 0.805891198775045 -5.8 -3 1.5
2005-03-31 0.984419 0.989104 0.805891198775045 -4.6 -5.9 0.4
2006-03-02 0.281615 0.65243 0.805891198775045 -7.7 -2.7 -3.3
2006-03-06 0.507067 0.677537 0.805891198775045 -4.4 -2.8 -3.5
2006-03-07 0.434594 0.797389 0.805891198775045 -10.1 -6.1 -2.8
2006-03-08 0.863707 0.814744 0.805891198775045 -4.6 -6.4 -4.3
2006-03-09 0.488243 0.848428 0.805891198775045 -8.7 -5.6 -1.4
2006-03-10 0.423024 0.71055 0.805891198775045 -8.2 -2.7 -1.9
2006-03-11 0.525937 0.881236 0.805891198775045 -9.9 -1.8 -1.7
2006-03-12 0.480052 0.442762 0.805891198775045 -4.7 -5.9 -6
2006-03-13 0.655152 0.754774 0.805891198775045 -7 -0.8 -3.4
2006-03-14 0.436175 0.787238 0.805891198775045 -10.2 -5.4 -4.3
2006-03-15 0.552689 0.707581 0.805891198775045 -7.7 -6.2 -4.5
2006-03-16 0.543578 0.482606 0.805891198775045 -4.4 -5.2 -4.7
2006-03-17 0.538327 0.761644 0.805891198775045 -6.6 -5.7 -3.2
2006-03-18 0.791599 0.987384 0.805891198775045 -6.2 -6 0.2
2006-03-19 0.948921 0.986999 0.805891198775045 -6 -4.8 -0.9
2006-03-20 0.272762 0.419806 0.805891198775045 -6.4 -4.3 -5.3
2006-03-21 0.569829 0.783081 0.805891198775045 -6.7 -3.7 -3.7
2006-03-22 0.926851 0.852389 0.805891198775045 -3.5 -1.5 -4.9
2006-03-23 0.933079 0.892282 0.805891198775045 -1.4 -2.2 -3.4
2003-03-01 0.981459 0.984977 0.766571998834811 -4.8 -1.7 -3.1
2003-03-02 0.989385 0.986641 0.766571998834811 -3.8 -0.2 -3.8
2003-03-03 0.499246 0.55747 0.766571998834811 -6.3 -3.7 -2.3
2003-03-04 0.653016 0.970665 0.766571998834811 -5.5 -1.3 -1.9
2003-03-05 0.996275 0.967369 0.766571998834811 -4.4 -0.9 -3.2
2003-03-06 0.991894 0.968668 0.766571998834811 -3.5 -1.4 -2.9
2003-03-10 0.779136 0.867314 0.766571998834811 -2.9 0.5 -5.8
2003-03-11 0.921423 0.919778 0.766571998834811 -4.8 -2.3 -4
2003-03-12 0.95642 0.744902 0.766571998834811 -2.4 -3.6 -3.3
2003-03-13 0.650462 0.54853 0.766571998834811 -1.6 -1 -0.700001
2003-03-14 0.659921 0.637785 0.766571998834811 -4.3 -5 -3.5
2003-03-15 0.740036 0.896343 0.766571998834811 -6.3 -5.2 -2.6
2003-03-16 0.68399 0.564085 0.766571998834811 -3 -3.8 -4.5
2003-03-17 0.659212 0.984307 0.766571998834811 -7.2 -1.7 -1
2003-03-18 0.986405 0.986349 0.766571998834811 -4.5 -3.1 -1.7
2003-03-19 0.862801 0.916493 0.766571998834811 -3.4 -6.9 -6.7
2003-03-20 0.955553 0.959678 0.766571998834811 -4.5 -3.6 -2
2003-03-21 0.983228 0.99354 0.766571998834811 -4.6 -2.3 -3
2003-03-22 0.8684 0.786994 0.766571998834811 0 -3.5 -1.3
2003-03-23 0.346569 0.531637 0.766571998834811 -7.3 -3.1 -2.3
2003-03-24 0.97953 0.983282 0.766571998834811 -4.9 -0.8 -1.3
2003-03-25 0.915718 0.947271 0.766571998834811 -3.7 -0.0999999 -3.8
2003-03-26 0.521871 0.648078 0.766571998834811 -6.3 -1.1 -1.6
2003-03-27 0.981636 0.976103 0.766571998834811 -4.5 -2.7 0.4
2003-03-28 0.980184 0.974945 0.766571998834811 -3.4 -2.8 -4.1
2003-03-29 0.985883 0.975029 0.766571998834811 -4.4 -1.9 -4.7
2003-03-30 0.968324 0.952932 0.766571998834811 -3.7 -1.1 -3
2003-03-31 0.858167 0.806483 0.766571998834811 -3 -1.1 -1
2004-03-01 0.427795 0.453697 0.766571998834811 -3.1 -5.2 -3.6
2004-03-02 0.996158 0.98656 0.766571998834811 -2.8 -3.4 -3.5
2004-03-03 0.677921 0.685142 0.766571998834811 -4 -0.3 -0.9
2004-03-04 0.947026 0.965576 0.766571998834811 -4 -1.6 -2.9
2004-03-05 0.679604 0.681041 0.766571998834811 -3.2 -0.6 -3.1
2004-03-06 0.980502 0.972144 0.766571998834811 -1.8 -0.2 -1.6
2004-03-07 0.983095 0.982621 0.766571998834811 -1.8 1.7 -4.1
2004-03-08 0.9801 0.9754 0.766571998834811 -2.1 1.8 -4.3
2004-03-09 0.983191 0.981727 0.766571998834811 -2.2 1.7 -4.8
2004-03-10 0.975929 0.985115 0.766571998834811 0.800001 -1.2 -9.8
2004-03-11 0.963124 0.960395 0.766571998834811 -3 3.2 -6.8
2004-03-12 0.990049 0.981171 0.766571998834811 -2.4 0.5 -4.5
2004-03-13 0.971473 0.969952 0.766571998834811 -2.8 2.2 -5.3
2004-03-14 0.966978 0.961633 0.766571998834811 -4.2 -1.3 -4
2004-03-15 0.973001 0.969092 0.766571998834811 -3.6 1.1 -3.6
2004-03-16 0.970943 0.961164 0.766571998834811 -3.6 3.9 -4.6
2004-03-17 0.972691 0.970405 0.766571998834811 -4.3 2.2 -6
2004-03-18 0.900526 0.949555 0.766571998834811 -4 0.5 -4.7
2004-03-19 0.959946 0.930981 0.766571998834811 -4.3 -1.6 -4.4
2004-03-20 0.954893 0.96218 0.766571998834811 -2.7 2 -4.8
2004-03-21 0.951882 0.95486 0.766571998834811 -3.1 4.9 -5
2004-03-22 0.960499 0.940754 0.766571998834811 -1.1 0.2 -2
2004-03-23 0.965526 0.897765 0.766571998834811 -4.2 -3 -0.8
2004-03-24 0.966414 0.93114 0.766571998834811 -5.7 -2.9 -1.3
2004-03-25 0.243579 0.247586 0.766571998834811 -2.6 -2.4 -3.5
2004-03-26 0.713145 0.758786 0.766571998834811 -5.6 -3.6 -1.9
2004-03-27 0.953616 0.906025 0.766571998834811 -4.3 -5.8 -1.6
2004-03-28 0.949841 0.95495 0.766571998834811 -3.5 1.2 -2.3
2004-03-29 0.934099 0.891169 0.766571998834811 -2.8 -0.5 -6.2
2004-03-30 0.462702 0.44368 0.766571998834811 -2.3 -2.2 -3
2004-03-31 0.841852 0.959633 0.766571998834811 -4.7 -2.4 0
2005-03-01 0.743085 0.84439 0.766571998834811 -5.5 -2.4 -4.9
2005-03-02 0.646762 0.740172 0.766571998834811 -5.9 -3.2 -3.8
