station goes
5.73218414642992 6.8394
5.27382959576259 6.3533
1.42465518065585 3.36765
2.97826231109538 4.88498
1.19855455096587 3.64902
-0.422133544223948 4.15141
2.25777487489109 3.86648
-0.578590273143149 0.498353
1.44641170315107 2.70152
4.39950202750196 5.80496
6.04596534995199 6.80458
5.62004294202782 6.66044
5.54787521965772 6.64606
5.5965284846168 6.59525
5.54906559705914 6.25694
4.73916690377072 5.97241
4.86389057924729 5.65054
5.67193594845686 6.19226
5.75935340196679 6.83784
5.83732077740979 6.60407
5.67354709766734 6.07312
-0.776289968043125 -0.360775
0.898453053758744 1.18908
4.17232564009224 5.02215
5.73469700972875 6.59728
5.68962875887205 6.68101
4.94824156718226 5.72379
-0.704265107777315 0.371137
2.07045318007082 4.49972
4.89909260330757 5.54256
5.27456851415221 5.60619
1.30499579809557 2.88603
4.56089747866822 4.75466
3.56778265513996 4.84713
5.48354511965503 6.05828
2.106197958465 2.70658
4.47560589038857 5.79627
0.590725472255552 1.46748
2.72218386164742 3.50693
3.95866852810572 4.12126
2.58808175011853 4.68385
1.74599848070867 3.46709
4.55244931052192 5.89025
5.41104794418781 6.71581
6.10071554944601 6.87056
1.09266513622437 1.86387
1.2249590469676 3.24235
3.37092689964581 4.90592
3.95551117955256 5.72771
-0.0778369645183294 1.3529
5.01691057431869 5.94924
1.43853871064801 1.80332
1.32351519517417 2.3739
0.617265476076912 2.05145
-0.0215583260319139 1.34589
0.59019298800757 0.93601
-0.24172363503584 1.05831
1.06963536937927 2.77644
5.70710947024288 6.77661
5.64494728795091 6.48086
5.62144856286721 6.59777
3.1760250149088 4.83973
0.135165230159925 0.490616
5.05170225054457 6.4452
0.336293638197159 1.74122
5.66510067798956 5.95761
4.50164953143113 5.93141
5.81285723141915 6.18047
5.77700024804433 6.57546
3.99167418734748 4.08693
5.69452842524927 6.47051
5.56255739573314 6.45921
5.94967136178808 6.55734
4.31614819229981 4.82763
4.42870521004965 4.68745
4.04876438170094 4.00591
0.654806979109818 1.74126
1.0275739112862 1.59605
3.9655614238786 5.08064
3.48636741406054 3.12198
6.26686978903557 6.64371
6.05198550218559 6.66323
3.64887154231484 4.47102
4.90179722062401 5.84291
5.63706164867655 6.27241
0.481705494897719 1.76821
4.64527650596854 5.19216
5.78429403166559 6.37743
4.18199578635652 5.23226
5.37021810212753 5.67798
6.26562839707215 6.88705
7.02028882191165 7.30153
6.31061460196844 6.50175
5.58291334785586 6.07876
4.99923736834151 5.47134
4.95384415144785 4.57391
4.39621724279266 4.56322
4.72185634207063 4.35294
4.82346435522448 4.66572
5.30796521147495 5.8751
2.72002316728545 3.59347
5.86182835846333 6.08082
5.88956208963451 6.34484
4.66385126375096 4.23695
-0.369949298280911 -0.512157
1.60852051638005 5.50279
4.69586593439246 5.05923
2.72952563714229 2.8955
0.415511759425464 0.893537
3.80218837020259 3.40506
6.02083426048022 6.54569
5.81828093851175 6.45513
3.79523844480717 4.53374
1.76226959257982 2.09361
3.79750097367562 4.12824
0.799423448919626 4.46226
4.71756165685551 4.98515
1.55083636699571 1.81577
4.89509826553094 5.37541
3.21875650887339 3.45259
0.997864151494102 1.76885
2.53047124637975 1.35479
5.83187883481506 6.02912
3.44977336835309 3.92129
-0.029482335736436 0.398868
3.53498259158301 3.00394
2.89853818750607 3.73731
5.68133263670287 6.16319
3.18943241283793 3.68061
4.90006642098525 5.81065
4.40442777195429 5.23348
6.16473770189054 6.26384
6.11582315696006 6.36313
5.76996708009151 6.4218
6.01889464174149 6.46769
5.66826262491666 6.01464
5.08394243386438 5.37412
5.83825305492142 6.09952
2.87558849379121 5.82566
4.59808122992699 4.8731
3.17330364046107 3.05763
5.98103595689186 6.28942
6.27526009358267 6.43834
4.77037604653146 5.48801
3.06381436479449 2.29332
3.30376687142263 0.617363
5.83946462729222 6.04206
6.02738665318043 6.20945
6.07072436754439 6.2675
5.38845744331208 5.70606
2.34194755274076 2.75814
2.55064484372491 3.07625
1.62312121360548 1.60115
2.27326134420882 2.8783
4.21021145422783 4.27211
0.60157101513127 0.931537
0.163832894971885 0.679856
1.62733114465472 1.89029
4.29667948933834 4.67335
5.44596793443389 6.04499
5.93100904942127 6.25856
5.93404167046127 6.11585
5.31442199749765 6.07127
6.76759443097574 7.16296
6.95217886282485 7.33049
7.12011646405333 6.4578
6.7291316252023 5.78119
4.62023445348703 -0.576104
5.02875116235459 6.05672
5.62978794048979 5.31326
6.71805306948795 5.84611
6.3481382460919 5.23137
6.68750841081625 5.57464
6.29127989309789 5.38665
6.00751135481237 5.27669
5.44813477104854 5.09492
6.46800426573537 5.85226
6.34315642156653 5.8092
6.38622845400591 6.02185
6.17859483804071 6.31958
6.09373239694833 5.98913
6.174196911539 6.14853
6.62716167248881 6.48921
0.851746948654453 5.9341
6.1916873948871 6.01025
3.9922107451433 3.87376
5.39328388851457 5.5964
4.69137070068362 5.59396
6.38701262909986 6.25949
5.71067244308627 5.78982
5.93192253804578 6.03654
5.55898194520706 5.87037
2.70017201339943 2.74464
3.68668824194708 3.79813
4.11469505009623 2.54593
3.42897312728812 2.82998
5.79197656427659 6.02515
2.70045060220855 0.894837
5.94118746589022 5.94791
6.68671817979108 6.55112
5.53724483790859 6.14204
6.61196537700541 6.45685
6.33139289196679 6.48295
5.693878214953 6.03581
4.18777597916532 4.64647
4.15307828045875 5.40254
2.72715515364712 5.60156
6.56896978892789 6.639
6.46947963300123 6.16317
5.26348998261953 6.01514
4.17304804662454 5.49052
5.57483120437013 2.64374
6.46004812952214 6.55124
0.9468423629356 4.61131
5.43278346266119 6.25165
6.55413483117417 6.87264
6.82525027314371 6.82833
7.45555663061903 7.29074
6.48883107844991 6.18972
6.43335339900363 6.33814
7.08711416819094 7.11494
7.29014165328453 7.41494
3.65252517319031 5.55798
5.37662740572944 6.85389
6.39573585000094 6.55283
6.48408513871044 6.51898
4.34343141464314 4.93218
-0.167018840529872 0.707228
-0.410963364663871 0.027017
-0.758928012494742 0.964945
-0.673002675685869 1.00878
0.322089788421769 2.19226
5.78095335185742 6.03255
-0.342171578573185 1.9303
0.242009846007855 2.70893
-0.703467611418221 1.08245
4.50679184950833 5.0854
-1.01926973510889 1.63533
2.63839767839167 5.16198
5.5895493306025 6.14503
-0.732591552690325 1.98055
1.10126777571231 2.85818
6.11106936030459 6.25921
5.57955400146679 6.08611
4.38464425468462 5.39033
3.93956778031428 5.75582
4.99010419444992 5.98163
-1.40216670699843 1.68155
-0.842602613271892 1.78549
4.17661205532648 5.35724
3.45422670284686 4.32634
-0.847782253613471 1.69184
-0.507519967414338 1.27146
3.36262239569226 5.37117
4.78698681184571 6.04409
6.01463955459657 6.45983
2.45417919242843 3.99467
-1.29433832359196 1.29983
2.9023435111264 5.66313
1.66496117808459 3.47317
0.0379647360498452 2.70765
3.03582732386253 3.93971
6.29609610428301 6.47286
5.87500582314158 6.03755
0.20368402063742 6.27312
0.808780619746471 2.49762
0.556349624072509 2.51329
0.471406165296984 1.74469
-1.05499803859911 0.0705918
0.935445967186897 2.47459
3.21726550346789 4.38457
0.841842509777443 1.88277
3.04757479583846 4.50272
0.186413486353903 1.59962
2.9406222654315 4.07769
0.511643001827203 1.93106
2.21108330306264 3.03508
0.466990665828975 2.58753
2.03442733715099 3.24919
3.87282895936923 5.82891
6.38343735989522 6.7088
3.02574136115136 4.92495
2.6001319783095 3.88732
5.10680442639178 6.03977
0.740692608653888 2.41425
0.622674960104903 1.57995
1.97873169718067 3.28494
0.264690389370572 2.08968
2.55418790546292 3.96501
6.25250202315815 6.59446
0.0378713391132219 0.338503
0.631424568277086 2.88641
2.46048395756975 2.86499
4.89023453218209 5.39989
3.82617690698001 5.40625
2.2281441989787 3.74494
5.63042836658779 6.38591
6.29376529143024 6.72748
6.81495934534139 7.00927
6.75037975026822 6.90677
6.12826112000668 6.47417
5.8809173554774 6.33191
-0.533427392501534 0.736073
3.25291477721696 4.21571
0.632050080903366 1.92221
5.7564002640455 5.92029
3.46266785546705 4.68413
1.06752422085285 2.39209
-0.341200687149178 1.27005
0.739796423800466 2.3355
5.24908590569676 5.75053
2.87967335548085 4.15021
1.02612432833148 2.69063
1.49432925472215 1.83372
5.69990396942887 5.76656
4.79538052929526 5.67151
3.67334745027501 4.83046
1.65834388147691 3.48085
6.88105504964229 6.94078
2.9018889934349 4.00605
6.02101515504297 6.50153
3.00345810302474 4.35338
5.75749684665529 6.1221
6.04624489519648 6.16946
5.7397154981742 6.00252
5.89560828539891 6.01106
6.4969447446061 6.57949
6.30015016452135 6.24087
6.24772366154744 6.21739
6.15216678066594 6.01745
7.11704235384587 6.75263
6.96388338845633 6.3851
6.34775572571843 6.04302
6.12401651298859 6.24199
4.06332093980977 4.30885
5.7579635908314 5.73827
5.86193111239801 5.83995
2.41511980609659 5.36586
-0.338900027191531 -0.163586
1.80706867860656 2.33456
5.01762918553133 5.07769
5.77382450629133 5.8409
5.14811328297076 5.35451
3.89058537521257 3.67373
6.52998967903114 6.45133
7.74440295289306 7.63591
6.44168657811747 6.50339
3.18686141265179 3.88302
2.67802606089611 3.37029
6.12200181705773 6.10875
6.42332345869686 6.27224
6.07663599023582 6.01777
6.34608849487483 6.24861
6.77691016259563 6.35545
4.43565133305227 4.52184
5.81533840783769 5.80129
5.12866712373446 4.19976
2.40005483155796 2.13572
5.35873199563741 4.92043
5.51510390867569 5.24573
5.02543333885534 3.96348
0.582716025423172 1.0098
1.61551172597364 1.58436
3.46655152754167 3.82696
5.46512676119008 5.401
6.76953579223684 6.63487
6.44246945088544 6.38773
6.43444375458349 6.26332
6.46966701731594 6.35941
7.05882497419335 6.6356
6.95575236828088 6.60949
7.78725508167023 7.56152
6.34110097459315 6.16468
6.87646887406624 6.28638
6.64563382098783 6.1741
6.50420790209608 5.9922
5.47849092617216 5.25164
1.58743132300759 1.52352
6.98299042945824 6.44967
7.35800149330058 6.5874
6.94340262543956 6.12649
6.51026020667445 5.90049
6.73440682303469 6.15511
7.16266891314668 6.21257
6.80741414019613 5.83237
6.39739042909566 5.84832
4.05732902380119 3.62587
4.67156001626854 3.8275
5.6048444613363 4.58549
4.53061799573659 4.11034
4.87777075891573 3.92579
4.72542240206558 3.9248
7.17241098444107 5.93938
6.97940837224187 5.88095
7.35544628865707 5.95732
2.17755000955101 1.52583
5.75741070853323 4.6182
5.15972589013974 4.14854
1.23181546838985 2.30836
2.28365258063685 3.02623
5.04491604866141 5.28057
6.08461696042546 5.86973
5.94613189588436 5.75057
5.73236550114283 5.57993
5.81114618690492 5.7492
4.89448426761488 5.11865
2.6929097884521 2.73245
3.99967404279135 4.17471
0.389073732436834 0.88473
4.96564909327671 5.18054
6.48267899873719 6.32073
6.2597020221544 6.20339
5.7145220097481 5.62381
5.414300432002 5.81914
6.31048228687177 6.34884
5.61114756068924 6.00693
5.0219145289902 5.88698
5.83903574775704 6.14032
5.51994279747718 5.76226
6.08518540213814 5.8388
6.22960941897 5.87869
6.03158875248361 5.6412
4.51623245230762 4.94251
3.58026431474499 3.8028
4.82047422479463 5.17425
5.65034311475606 5.66587
4.74137094985043 5.09382
3.96600355256848 4.26914
3.12159281779382 3.55869
4.25088483904891 4.68006
4.26834190540017 4.35872
1.7681333996101 1.73022
4.9034307856865 5.26659
5.49672630808433 5.90784
5.9310717497701 6.14784
6.08750236768296 6.10669
6.25616872441619 6.11105
4.98680858023031 5.45271
5.70710751863362 5.7134
6.25982534731734 5.94154
4.8079511597946 5.10073
4.84859949474652 5.31121
2.82384659415834 3.56865
5.74999641112914 6.00936
6.16221452087366 6.19135
5.78840008279911 6.02947
5.89459418854891 6.02074
4.08402993056444 4.99722
4.79655272300678 5.30873
3.59278981508431 4.16547
2.92449930028804 3.48306
4.76098372374331 5.14223
5.31805093291782 5.63464
5.24503453691055 5.70717
6.15756155922391 6.61492
7.21198777074874 7.20645
7.02686613784578 7.06453
5.83363693916603 6.09168
5.52292019833695 5.8584
5.09918540523293 5.74995
5.48972920752579 6.06598
6.51341303052602 6.7616
7.08321124434336 7.66146
6.06064433385936 6.90961
7.13714229730527 7.29656
7.11381542246313 7.28285
6.43773099225352 6.59843
6.4459539343287 6.46494
5.8396223149523 6.15461
5.80576054373217 6.09932
5.96973746604622 6.2783
6.85843893568405 7.0194
6.44810936302856 6.73287
6.17087063703273 6.38737
5.9994679506367 6.39349
4.77860082348963 5.61276
3.7063061355392 2.759
5.50403657574511 4.99143
6.65143347780527 6.52434
6.68753515512477 6.71137
5.85797254755359 6.1369
2.68649689074362 3.58093
2.90881892390833 4.12578
3.0157512239061 4.23726
3.20382299229523 3.96886
4.84627256062663 5.64271
4.82187215829691 5.3833
3.80801689384542 4.41991
4.63574206280314 5.4179
5.42361779630203 6.37694
5.41452429997289 6.06254
4.96569255167693 5.73866
5.99842970322067 6.57806
6.95569701314101 7.72773
6.60264464233622 7.57016
6.38343076624491 7.46989
4.71816611748179 6.65686
3.79956643758516 5.75629
-0.837018141056102 0.769295
-0.414060662875685 1.0625
1.93399700818424 3.82305
0.58424362063744 2.18386
1.38417113483006 4.46942
5.52352390912012 6.29601
4.49747389392467 5.39414
-0.568553618349711 1.69292
5.04186569649459 6.03603
4.30509419659094 5.77819
4.28615304642938 5.34334
1.63118986582194 4.31682
4.57318857775041 6.1951
5.28793520444526 6.02876
6.39962811225209 6.66358
6.11612762476536 6.85915
5.35040714817355 6.23873
1.9553543410897 4.32798
2.78590750990993 3.23141
5.83599208831775 6.39463
5.61949033993359 6.0067
0.325423596744801 2.9876
-0.621934366049494 2.27144
0.866653633978612 2.72851
-0.0728661630338143 1.85926
0.364553447754215 1.98512
4.24060509655131 5.47476
5.15070774308881 6.14496
3.80715659343158 5.22247
3.35862896361593 4.46082
3.17476524476879 4.93138
5.01031885657836 6.09936
2.81081719718842 4.61152
5.23064202699553 6.16461
7.20283569293202 7.49882
5.38659252630237 6.62551
5.34473526797314 6.58073
5.15353850212102 6.32156
0.343559957761221 2.68713
-0.244939250270067 2.35069
5.19115190485426 6.28534
6.62435629069856 7.08135
5.49360756621464 6.58663
6.33744560371906 7.157
6.24612061546912 7.0285
2.99177647946915 4.83579
4.43093996301143 6.41914
0.00641777064448127 2.81949
2.67782999953856 4.67588
-1.26997683799127 1.99298
0.872750592872469 3.65458
2.0158594381523 4.67325
0.638600846142449 4.42543
1.12589004688552 2.47813
1.12144320754395 3.21108
-0.195752162850308 3.07746
4.06947935585787 5.77015
4.38543702485759 6.22825
4.95421257064801 6.25018
5.17413054264153 6.31294
4.27864587957511 6.21199
1.75878381597058 3.91775
6.36569068075201 6.74504
5.86605441788065 6.73655
6.69493026312097 7.06011
5.71971275892924 6.43612
1.95273721626745 4.46827
-0.786950328482908 1.30519
-1.58528825025045 2.44168
-0.402967351326804 2.28644
2.16036807481086 4.18523
3.59439354967616 4.19233
1.70562507915604 3.76465
1.57944500642293 3.44478
-0.242065243898355 2.72118
1.20660906268566 3.623
2.15115249962928 5.13819
-0.137877743867648 2.48164
4.55415199136695 5.75723
-0.675792445680644 1.72532
2.09316768857494 3.72026
3.28179329684401 4.01371
2.52578516850096 4.6097
4.44546703033045 5.55667
5.60480063882743 6.45184
0.754095760833844 3.51609
3.27699744123081 5.30821
2.29879838252184 4.81233
4.71270340964322 6.27417
3.33435438877039 4.45586
2.04576347325913 4.16787
3.52934097177013 5.37767
2.48349059310621 4.87991
3.43250115914447 4.57275
2.9156823846853 5.23937
4.01782440216701 5.76025
2.34830340981246 4.44078
-0.423892691228955 1.20716
2.53965479414336 3.7006
2.14049512371015 2.9089
1.87959731499047 2.76826
5.60047620456202 6.39947
5.46324924019056 6.5176
5.34012593145764 6.03155
7.08250077491102 7.01823
6.28330070263715 6.86649
5.76355331490659 6.46682
4.00125168443899 5.31147
4.66847954899253 5.94086
5.6116762139283 6.16929
3.32601641462436 4.67817
1.0101188524586 2.51133
4.18911779600608 5.67407
5.66301020137824 6.4431
3.27286254678148 4.42084
5.24773014135981 6.05127
-0.543198521729765 1.37941
-0.529246278304316 0.793215
0.120295685770889 1.39775
1.35905857591095 3.02629
0.427175501622686 2.49215
1.1343167248194 2.979
-0.0986433815399849 2.24315
0.0476808500026503 2.45675
3.08207169615783 4.89182
3.25915842766665 5.73845
4.98455679043212 5.74045
-0.364894585865028 2.12791
-0.181417090439686 1.82067
0.556315122320985 2.74701
-0.762419581110436 1.85064
4.72215506090739 5.50257
3.2983349971755 4.56766
4.40883271576198 4.68777
2.9151924164723 4.09905
1.51059691442035 3.29024
5.61282634802344 6.21043
5.68509724925452 6.25744
4.89828358303986 5.6512
5.57604667008059 5.95819
5.42990967498891 5.93807
6.74213420320291 6.50533
0.340297841119336 1.618
4.93946144135813 5.45964
6.79233824150881 6.63634
4.3671001897782 5.13112
2.3326758253074 3.51768
0.224653676607534 1.12419
1.05616045667253 1.77872
1.86725975349911 2.2779
0.791937061525098 1.54998
-0.165328936785238 0.937224
1.61016665469298 2.26703
5.43866304290332 5.46061
5.27206483322828 6.10315
4.40247415408384 4.99415
0.843018722561311 1.27926
4.14969788421514 4.70704
3.44545657986826 4.4438
6.37808414328858 6.8178
5.89694796268227 6.61821
5.62177459883011 5.82748
5.88950301477882 6.26554
0.110263281344514 0.757965
5.59979244375647 6.26643
6.04287583890277 6.39729
5.39217566832742 5.95954
4.19396797129395 4.8403
1.65855615505965 2.69627
6.0079182514934 6.07917
5.67911248936981 6.15985
5.51482465261948 5.76268
5.6275557221377 5.33658
4.31616358331953 4.61778
6.65529137499816 6.68614
5.62863840784696 5.90129
6.5062355536411 6.27549
6.92040020881659 6.88779
6.89187709689243 7.04269
5.85934225783735 6.1022
5.58239224822235 5.89207
4.39929544889018 4.91727
2.0353644375226 3.05475
0.853144236240955 1.79918
5.50174397041807 6.00147
5.59944593041893 5.71017
2.39780061333961 2.85193
5.31096793184691 5.1601
5.79148127860635 5.96587
2.72200318617591 3.17445
5.67198186221669 6.09578
5.75091960298698 6.16899
4.34692546622706 5.26275
-0.580583815202916 0.105111
2.90725296507362 3.94625
2.78129055282266 3.25743
4.12539339920091 4.26113
-0.389844003261959 0.0356752
3.89241906593469 3.84919
6.25122004282725 6.36274
6.1568585622542 6.36768
5.52167541040896 5.82576
2.84169780106553 5.76325
4.68369284512061 5.38819
2.1204772513106 2.70359
3.88903024535046 3.94983
0.512554001616571 1.43212
-1.17525931387077 -0.42061
3.09311733737949 2.96741
5.77142141217829 5.9232
6.18132237892787 6.51647
6.1913631446061 6.42797
6.27803340541022 6.44275
6.05329059645879 6.28952
5.82464165821044 5.99778
4.29138767383974 4.39345
5.67580792042627 5.44587
5.84122340577663 6.28772
6.06949850813288 5.71051
5.9656875348066 6.06221
5.9309102927176 5.93047
6.83395645313243 6.65842
6.5820184736847 6.61878
6.28232652822641 6.34686
6.64510169403293 6.43974
7.47013999246194 6.8406
5.81006980822145 5.48161
6.24418820969806 6.65548
-0.816361641140394 -0.615514
4.10897711279501 3.77917
5.91732857642367 5.84527
6.33133163001863 6.12425
6.24102341846119 6.49824
6.37482634975781 6.40228
6.47208774619862 6.28481
6.04528307555243 6.07022
0.0154667228250752 0.200183
1.33828370020096 0.573722
2.60029045322081 2.6944
5.44266619630851 5.6588
6.04744561123151 6.20521
6.11344190850459 5.98911
5.70487626685171 5.50703
4.24195920875925 4.59327
2.97383058982885 3.09127
3.52082396488553 3.63613
5.94290763039186 3.95688
4.44289691042517 4.74147
5.73413744128083 5.8144
5.9487697813533 5.92173
5.75598479280691 5.74127
5.71054112237802 5.87291
6.20517252170901 6.15069
6.16260671100606 6.19685
5.89971422939246 5.9348
5.85125410207382 5.89282
5.97614250429955 6.11767
5.80580628454057 5.96526
5.1667135670682 5.53397
5.52970390748375 5.77674
5.95856937430334 5.87506
5.98097100187586 5.85873
5.87717756923744 5.64309
5.8680028565881 5.86934
6.40398968260019 5.92963
6.03065911908682 6.04221
5.89959008132589 5.92954
4.8982686478099 4.85845
4.35127114892689 4.5153
5.54943322131213 5.60326
3.90956345129455 4.34726
5.78981465793451 5.96499
6.52478489872045 6.55696
6.03609429113944 6.23694
6.45621385520623 6.33806
6.10174645834048 6.04915
5.79176228459783 5.72567
5.41792192928604 5.77445
5.23601273851967 5.71638
5.55460667258166 5.97484
5.97449939720049 5.76282
6.4671243743213 6.32686
6.23447420449577 6.1422
5.79828284406341 6.02613
6.38722471441496 6.23357
6.42767229111465 6.48539
5.8464498427378 6.23959
4.89270258606094 5.05079
3.8225598347221 4.87326
5.75149990181392 5.93294
6.25436883161752 6.42477
6.22219171255211 6.2814
3.91623563680577 4.07652
4.21959561956642 4.79478
3.51875557841397 4.37523
5.63920119917284 5.96981
5.48231723680377 5.90781
3.06246856663931 3.80368
2.80888190979456 3.28732
4.95936878755708 5.15643
5.76095738639435 5.91552
6.08739242473248 6.2961
6.24358411348566 6.12742
5.82021562708418 6.11626
5.56275928589334 6.05775
1.247906187143 6.67663
6.61415667385696 6.58814
6.71049924999651 6.71217
7.00811410099378 7.10987
5.34925936235494 5.58013
5.30911983401647 4.88596
5.70581431168488 5.55486
5.81786680269112 5.78737
6.03312201086872 6.30991
5.9187049827034 6.11135
5.02508411486132 5.03184
3.27027270743846 3.04026
-0.367659391526086 0.325737
6.18739124962735 6.30318
5.98898181860594 6.3327
5.72364854661046 5.93611
4.51875021390274 4.54067
3.62434816980761 4.00193
3.9262377641606 4.07353
1.51470613320625 4.86968
6.13231453064844 6.23599
6.24330617431154 6.65937
6.69789642681459 6.92837
5.04281149891192 6.0186
5.86938128681532 6.28925
5.84707910396599 6.30981
5.76263873135335 6.04156
5.81725240581594 6.1069
6.32596286293985 6.84956
6.64693590966155 6.86397
6.65621734164188 6.71508
3.88369980710291 4.7983
4.19024211700593 4.58776
6.26877147669028 6.50872
6.71593420315464 7.10042
6.70278595828828 7.34291
5.99019593216128 6.858
5.27047174240507 6.28825
6.11092499413084 6.57596
6.16026834334055 6.80844
6.14518036188898 6.88738
5.74602499911226 6.39704
5.96099512207025 6.49761
5.98418554717972 6.8633
4.94389564517476 5.28079
6.64738904759305 7.37373
6.25742993569444 7.06416
-0.052497584973123 2.1499
3.11536077816406 4.14186
2.45923307257891 4.61753
4.66506981410913 6.13774
-0.243780343720425 2.43328
3.94857931257533 5.11566
5.78013996630434 6.59147
3.56495574605382 4.74118
4.48437407688228 5.10021
3.9837092996743 4.44737
4.45285494315616 5.97044
0.192113210147578 1.72576
0.37378739909993 1.49719
3.86975238131439 5.59108
5.18124851159725 6.33653
5.16040228487813 6.36873
2.32504173863898 3.29408
5.01219931544045 6.22855
5.33357059186338 6.3435
6.34033367868429 7.3938
6.01725191343943 7.20874
6.19133043530469 6.97484
6.10925584764111 6.76419
5.91974572606386 6.65398
5.86611459789272 6.72692
5.94456115830155 6.82581
2.62443337771061 4.36815
2.96615225479419 3.42154
4.22334712990214 6.1858
0.822712196266023 2.03024
-0.145932995924916 2.44204
1.41355997965645 3.46341
4.61227681593802 6.15465
5.88101664876987 6.72694
5.88526709465417 6.71495
0.0817321934053629 2.78009
3.51163308940361 5.32743
5.47229731530196 6.46236
5.48502564886318 6.49597
2.86902675346213 4.87082
1.22329494532044 3.70326
3.62718843136908 5.87862
3.19887518245438 5.6194
5.20710263003395 6.39321
2.81213392502181 3.57288
-0.736088106338274 1.48365
-1.42359774269691 1.59681
-1.0535437076449 1.6035
0.891272657936371 4.15559
4.39552573497378 5.54497
-1.13472125915511 1.63157
1.32580332773171 4.66431
-1.15718640360921 0.778772
1.94451036285934 3.41867
-1.74323489010264 2.17701
-0.853157495309029 2.38792
3.30988291909691 4.62903
0.947496152118336 2.8666
1.78064979811985 3.32907
0.121813230736628 5.77286
6.30757083905052 6.79819
-0.974956813297402 0.947125
2.50858881416995 3.21491
-0.493882301048064 -0.302804
0.736462862811957 0.654147
5.13719770862151 5.53048
6.38300479865964 6.73034
4.50074713542342 4.78853
5.97719644669483 6.55269
6.22173428202782 6.69482
4.81671213550183 5.31021
6.21806022484718 6.51892
-0.407686430481963 0.500982
4.23418493977718 4.40825
1.72428587380729 2.52691
3.54865925927039 3.90208
3.54809255803412 4.60012
2.96876722496878 4.01998
0.829557170372588 1.11994
6.31441408904269 5.45766
2.76342699612587 2.99973
0.740592610219048 5.39942
1.95665547469342 2.50152
2.1646655246262 2.61057
3.98080329196423 4.03141
0.79570085167782 1.29365
6.48407760047913 6.54625
5.89452405028387 6.2425
1.86709385119961 1.66037
-0.799331949068624 0.0243016
0.668581062325114 2.77105
0.937623410581128 2.16932
1.80700928156508 3.77687
4.84685705558716 5.44294
1.74874845695637 2.77892
6.87804398701663 6.88657
1.85431146989955 3.0073
1.98376632372605 2.4329
6.16045700691816 6.31751
5.79171487302476 6.58698
6.11889936684733 6.45548
5.1394624611426 5.92251
4.69372017902274 5.66214
4.32282184154292 5.25195
2.68134117328739 3.43308
4.95263059772641 4.47759
5.88980502792973 6.33223
7.46087724363226 6.73769
6.32369171619035 6.31953
1.29231603599722 2.46324
5.87902435921743 6.11061
5.97221688999662 6.12867
5.39710942140851 5.71011
-1.10750260417602 0.291307
5.66767184166321 5.94062
4.97064414668691 6.19741
7.81225961951304 7.3734
6.50831401064614 5.98813
5.50707332704766 5.31823
3.88184642123552 4.71045
1.75312509964982 2.14318
6.94663967810177 6.49275
6.31123089024285 6.19574
7.25745694014938 6.55775
7.96795652075814 7.26931
2.85846943310361 3.03567
3.94068498503612 4.43339
0.428590381804119 -0.163512
-1.20531027717676 -0.350907
4.28834519582302 4.8353
6.49204264127059 6.09361
1.34046776230522 1.62103
1.49745339170731 1.52455
5.98220266207739 5.86374
5.35872917627721 5.44975
2.01226320696919 2.22443
4.02024621829417 4.9255
1.34060619062135 4.86098
4.43582500668338 5.04616
2.0990792811694 3.71006
5.93471845034665 6.11038
5.796516144303 6.02506
2.71624226402152 3.09841
6.25141436274672 6.32543
5.00546106465958 2.65423
5.14347402075126 5.5685
2.94671470808918 3.78896
1.46643633510075 2.281
2.32840208308794 2.96256
0.770033782425783 2.10767
1.15740527162068 2.00763
-0.0190146317858084 0.165008
1.24210972026438 2.57229
6.24940051405905 6.54477
6.17420025914761 6.48288
6.34040480922782 6.53587
5.51247603968058 5.86639
2.33341967862514 2.34704
0.570344871149324 1.59074
5.14070643369266 5.81975
5.27794153196412 5.94349
3.47669241415867 4.55849
2.91905450796633 3.77687
5.45825116002582 5.94611
5.60085649634202 6.09176
6.1803842830524 6.38228
5.02526007494714 6.00361
4.60688405449186 5.25635
-0.706761865999144 -0.0423141
0.246528148658866 0.918536
4.11706346933362 4.84137
5.39228972041103 5.92624
4.60592915477009 5.51807
4.83918626757259 4.79396
4.98526872319002 5.20012
4.97111208887595 5.03133
4.8328111081271 5.06727
-0.00552370103842729 0.542937
2.00624572105262 2.67347
-0.730817038134742 0.129466
0.71448708500989 1.4697
3.04987446195086 3.32124
3.21594579420715 3.3433
-1.09580956962649 -0.366869
-0.31552270258148 -0.121661
0.582303650798846 1.84226
0.342754025238967 1.1261
3.32714846977664 3.90085
5.15941849848108 5.74061
4.89608214460591 5.14836
3.22492836191159 4.90487
0.338437770500755 3.54073
5.49998025119806 5.99898
5.50965089356556 6.13298
5.11585467139664 5.27563
4.91402548437004 4.75986
5.07751006776212 4.86735
5.32334442518931 5.88454
5.35355466152478 6.1496
5.22694933889508 5.75533
5.69851730140598 5.74188
5.81247937886287 5.49927
5.62884478465243 5.71398
5.12757717527094 4.91158
4.69740384110445 4.51834
4.94418935779306 4.74518
4.6134736593243 4.89189
4.66550725085553 4.60503
4.89763825307715 4.95907
4.77217004865708 5.10477
3.90275772583159 3.86298
2.54717496936218 3.33048
5.05828577142944 5.32864
1.75916284830375 2.11549
4.61074280363656 5.0977
4.14810133804641 4.65663
4.63860939139305 4.91226
4.50437820908773 5.03985
4.59608415291413 5.16406
